x,y,lon,lat
487875.5490046511,4466494.283144399,116.85723118997488,40.348914657427386
487875.5398242199,4466494.781476003,116.8572310724063,40.34891914687813
487875.53064378875,4466495.279807609,116.85723095483773,40.34892363632888
487875.52146335755,4466495.778139213,116.85723083726911,40.34892812577961
487875.51228292636,4466496.276470819,116.8572307197005,40.348932615230346
487875.5031024952,4466496.774802423,116.85723060213185,40.34893710468106
487875.493922064,4466497.273134029,116.8572304845632,40.348941594131794
487875.4847416329,4466497.771465633,116.85723036699453,40.348946083582504
487875.4755612017,4466498.2697972385,116.85723024942584,40.348950573033235
487875.46638077055,4466498.768128843,116.85723013185714,40.348955062483945
487875.45720033936,4466499.2664604485,116.85723001428842,40.348959551934655
487875.44801990816,4466499.764792053,116.85722989671967,40.348964041385365
487875.438839477,4466500.2631236585,116.85722977915093,40.34896853083607
487875.4296590458,4466500.761455263,116.85722966158215,40.34897302028676
487875.4204786147,4466501.2597868685,116.85722954401339,40.348977509737466
487875.4112981835,4466501.758118473,116.85722942644459,40.34898199918814
487875.4021177523,4466502.2564500775,116.85722930887577,40.348986488638836
487875.39293732116,4466502.754781683,116.85722919130693,40.34899097808952
487875.38375688996,4466503.2531132875,116.85722907373807,40.348995467540206
487875.3745764588,4466503.751444893,116.8572289561692,40.348999956990895
487875.3653960276,4466504.2497764975,116.85722883860034,40.34900444644154
487875.3562155965,4466504.748108103,116.85722872103143,40.34900893589223
487875.3470351653,4466505.246439707,116.8572286034625,40.34901342534288
487875.3378547341,4466505.744771313,116.85722848589359,40.349017914793556
487875.32867430296,4466506.243102917,116.85722836832463,40.3490224042442
487875.31949387176,4466506.741434523,116.85722825075565,40.34902689369486
487875.3103134406,4466507.239766127,116.85722813318668,40.34903138314553
487875.30113300943,4466507.738097733,116.85722801561768,40.349035872596154
487875.29195257823,4466508.236429337,116.85722789804866,40.349040362046814
487875.2827721471,4466508.734760943,116.85722778047963,40.34904485149747
487875.2735917159,4466509.233092547,116.85722766291057,40.34904934094809
487875.26441128476,4466509.731424153,116.8572275453415,40.349053830398724
487875.25523085357,4466510.229755757,116.85722742777243,40.34905831984935
487875.24605042243,4466510.728087363,116.85722731020333,40.34906280929999
487875.23686999123,4466511.226418967,116.85722719263423,40.34906729875059
